decode: 1,0,413350630,0,0,4.0,117.9638,24.4538,108.80000000000001,511,60,0,0,0,3,18,3
!AIVDM,1,1,,,16:=Pr5000`LFMD=w;DEHDCp0>@<,0*1E
decode: 1,0,413360360,5,0,0.0,118.414,24.4442,137.70000000000002,137,60,0,0,0,3,18,3
!AIVDM,1,1,,,16:=nt5000`LFjJ=wWd==5ep0>@<,0*19
decode: 1,0,413366000,5,0,0.0,118.425,24.4564,338.0,182,60,0,0,0,3,18,3
!AIVDM,1,1,,B,338QgH0tQq8Ll?D=t3r5SD5p0>@<,0*79
decode: 3,0,210268000,0,-14,12.100000000000001,118.1431,24.3592,142.1,130,60,0,0,0,3,18,3
!AIVDM,1,1,,,16:E6d?01f`LMv8=w`8<H?wp0>@<,0*16
decode: 1,0,413484720,15,0,11.0,118.671,24.4565,316.8,511,60,0,0,0,3,18,3
!AIVDM,1,1,,,16:Fd8P00V`LKW>=vQfsfgwp0>@<,0*33
decode: 1,0,413510690,0,0,3.8000000000000003,118.590,24.4265,300.2,511,60,0,0,0,3,18,3
!AIVDM,1,1,,,16:Qe8P01J`LIdd=wUAi0wwp0>@<,0*2D
decode: 1,0,413691170,0,0,9.0,118.525,24.4553,25.900000000000002,511,60,0,0,0,3,18,3
!AIVDM,1,1,,,16:Qh6P004`LMar=whccwbWp0>@<,0*21
decode: 1,0,413691930,0,0,0.4,118.660,24.4602,307.0,339,60,0,0,0,3,18,3
!AIVDM,1,1,,,16:R:o500H`LM@P>0a>=QOwp0>@<,0*56
decode: 1,0,413698780,5,0,2.4000000000000004,118.646,24.4843,346.1,511,60,0,0,0,3,18,3
!AIVDM,1,1,,,16:RKP001a`M1@V=qjC0B09p0>@<,0*55
decode: 1,0,413703040,0,0,10.5,118.1875,24.2970,7.2,4,60,0,0,0,3,18,3
!AIVDM,1,1,,,16:Rb9P01G`Lv4P=p?b0Ch;p0>@<,0*49
decode: 1,0,413706790,0,0,8.700000000000001,118.1766,24.2550,7.9,5,60,0,0,0,3,18,3
!AIVDM,1,1,,A,35RIdr0OhO8L4H6=wFU>30qb2>@<,0*4C
decode: 3,0,371617000,0,127,3.1,117.9797,24.4491,359.6,28,53,0,1,0,3,18,3
!AIVDM,1,1,,A,16:E6d?P1g8LMv8=w`8<H?wR0>@<,0*4C
decode: 1,0,413484720,15,-128,11.100000000000001,118.671,24.4565,316.8,511,49,0,0,0,3,18,3
!AIVDM,1,1,,A,11b;?IPP008LMmL=whm0nwwUp>@<,0*67
decode: 1,0,111333222,0,-128,0.0,118.666,24.4603,21.900000000000002,511,50,15,0,0,3,18,3
!AIVDM,1,1,,A,338QgH0uip8LlAP=t3WUMT5f0>@<,0*75
decode: 3,0,210268000,0,-9,12.0,118.1432,24.3590,139.8,130,55,0,0,0,3,18,3
!AIVDM,1,1,,B,35RIdr0OhO8L4H8=wFQ=tho`2>@<,0*45
decode: 3,0,371617000,0,127,3.1,117.9797,24.4490,357.1,27,52,0,1,0,3,18,3
!AIVDM,1,1,,A,169Ecj0P038LIrT=uw`q2Owf0>@<,0*1C
decode: 1,0,412445640,0,-128,0.30000000000000004,118.532,24.4120,231.3,511,55,0,0,0,3,18,3
!AIVDM,1,1,,B,16<fr5hP04`N1D8=v:jAEgwT2>@<,0*4B
decode: 1,0,416004631,0,-128,0.4,118.4061,24.4167,34.2,511,50,0,1,0,3,18,3
!AIVDM,1,1,,B,369GEQQ0018N6LP>3:SoAlQT0>@<,0*27
decode: 3,0,412472710,1,0,0.1,118.4237,24.5531,186.3,144,50,0,0,0,3,18,3
!AIVDM,1,1,,B,369ULC0OhP`L4GV=wF@=m15j0>@<,0*0D
decode: 3,0,412703820,0,127,3.2,117.9797,24.4489,354.0,34,57,0,0,0,3,18,3
!AIVDM,1,1,,A,169ULC0OhQ`L4G`=wF3eW@q`0>@<,0*15
decode: 1,0,412703820,0,127,3.3000000000000003,117.9797,24.4488,348.5,28,52,0,0,0,3,18,3
!AIVDM,1,1,,A,16:QpsPP008LN`8>0WFP05MV0>@<,0*08
decode: 1,0,413694190,0,-128,0.0,118.693,24.4835,0.0,174,51,0,0,0,3,18,3
!AIVDM,1,1,,A,3815ARE000`LPC0>1In`i6O`0>@<,0*0A
decode: 3,0,538005897,5,0,0.0,118.750,24.5051,224.4,207,52,0,0,0,3,18,3
!AIVDM,1,1,,A,169ULpP000`M1J8>2OOs@3u`2>@<,0*16
decode: 1,0,412703970,0,0,0.0,118.1880,24.5348,288.0,126,52,0,1,0,3,18,3
!AIVDM,1,1,,B,169ULEP00I`L4Q<=wGl@pHeb0>@<,0*47
decode: 1,0,412703830,0,0,2.5,117.9802,24.4496,22.5,278,53,0,0,0,3,18,3
!AIVDM,1,1,,A,169UT>PP008LArn=w5Tv431f2>@<,0*73
decode: 1,0,412705850,0,-128,0.0,118.259,24.4418,360.0,96,55,0,1,0,3,18,3
!AIVDM,1,1,,B,16:>j`0001`MHwh=q0@<KEwV0>@<,0*0A
decode: 1,0,413381280,0,0,0.1,118.2685,24.2757,318.1,191,51,0,0,0,3,18,3
!AIVDM,1,1,,B,16:RKP0P1b`M1@V=qjC@B09D0>@<,0*30
decode: 1,0,413703040,0,-128,10.600000000000001,118.1875,24.2970,7.2,4,42,0,0,0,3,18,3
!AIVDM,1,1,,A,169ULR000i`M6wP=t9e;5`Wb2>@<,0*08
decode: 1,0,412703880,0,0,4.9,118.2071,24.3616,283.8,275,53,0,1,0,3,18,3
!AIVDM,1,1,,B,35RIdr0OhO8L4HF=wFf05hul2>@<,0*56
decode: 3,0,371617000,0,127,3.1,117.9797,24.4491,2.3000000000000003,30,58,0,1,0,3,18,3
!AIVDM,1,1,,B,16:@@kPP018LD96=vc<@Il?`0>@<,0*11
decode: 1,0,413405390,0,-128,0.1,118.335,24.4305,10.3,135,52,0,0,0,3,18,3
!AIVDM,1,1,,B,169UM`00008LHT8=uuwCrBqb2>@<,0*69
decode: 1,0,412704160,0,0,0.0,118.486,24.4113,100.10000000000001,92,53,0,1,0,3,18,3
!AIVDM,1,1,,B,338QgH0uip8LlET=t39UHD3p0>@<,0*1D
decode: 3,0,210268000,0,-9,12.0,118.1434,24.3588,137.70000000000002,129,60,0,0,0,3,18,3
!AIVDM,1,1,,A,16:R3:QP01`LEI0=vMQ9Tnwn0>@<,0*6F
decode: 1,0,413696810,1,-128,0.1,118.378,24.4247,245.10000000000002,223,59,0,0,0,3,18,3
!AIVDM,1,1,,A,369ULC0OhO`L4Gd=wFH04A<00>@<,0*5C
decode: 3,0,412703820,0,127,3.1,117.9797,24.4490,1.7000000000000002,38,0,0,0,0,3,18,3
!AIVDM,1,1,,A,169UM7UP01`LhDh=uQ0AJ8N00>@<,0*4D
decode: 1,0,412704030,5,-128,0.1,118.1297,24.3989,36.0,271,0,0,0,0,3,18,3
!AIVDM,1,1,,A,16:R9W?P008LWO4>2r>@0?wd0>@<,0*7E
decode: 1,0,413698460,15,-128,0.0,118.995,24.5462,0.0,511,54,0,0,0,3,18,3
!AIVDM,1,1,,A,369ULEPP@I`L4QH=wGoi68ef0>@<,0*3A
decode: 3,0,412703830,0,-127,2.5,117.9802,24.4496,28.0,278,55,0,0,0,3,18,3
!AIVDM,1,1,,B,16:R:o5P0E`LM@0>0aMM6wwf2>@<,0*51
decode: 1,0,413698780,5,-128,2.1,118.646,24.4844,335.5,511,55,0,1,0,3,18,3
!AIVDM,1,1,,B,16:RC@PP1i8NVOl=rI9QtQcf0>@<,0*2E
decode: 1,0,413700930,0,-128,11.3,118.5331,24.3136,49.800000000000004,53,55,0,0,0,3,18,3
!AIVDM,1,1,,B,16<fp3@0018N35r=v5W=mIs<2>@<,0*47
decode: 1,0,416004109,0,0,0.1,118.4122,24.4145,354.1,317,38,0,1,0,3,18,3
!AIVDM,1,1,,B,16:R3:QP01`LEI0=vMQaTnv00>@<,0*6B
decode: 1,0,413696810,1,-128,0.1,118.378,24.4247,245.10000000000002,223,0,0,0,0,3,18,3
!AIVDM,1,1,,B,168rvVPP1I8LI3`=vfCGJgv02>@<,0*6C
decode: 1,0,412008090,0,-128,8.9,118.503,24.4319,189.8,511,0,0,1,0,3,18,3
!AIVDM,1,1,,B,369ULC0OhP`L4GV=wF@=m15j0>@<,0*0D
decode: 3,0,412703820,0,127,3.2,117.9797,24.4489,354.0,34,57,0,0,0,3,18,3
!AIVDM,1,1,,B,36:Qh6PP@08LMan=whbswbWh0>@<,0*38
decode: 3,0,413691930,0,-127,0.0,118.660,24.4602,307.0,339,56,0,0,0,3,18,3
!AIVDM,1,1,,B,169CjaP000`LRl4>2CFhViih2>@<,0*3A
decode: 1,0,412414630,0,0,0.0,118.836,24.5296,15.5,56,56,0,1,0,3,18,3
!AIVDM,1,1,,B,18LI`N002S8MsJh=mhtbD8?f0>@<,0*3B
decode: 1,0,566651000,0,0,16.3,118.3860,24.1872,264.0,263,55,0,0,0,3,18,3
!AIVDM,1,1,,B,35RIdr0OhO8L4HF=wFf05hul2>@<,0*56
decode: 3,0,371617000,0,127,3.1,117.9797,24.4491,2.3000000000000003,30,58,0,1,0,3,18,3
!AIVDM,1,1,,B,369FM550008LOc6=wKs@0:3j2>@<,0*5D
decode: 3,0,412458260,5,0,0.0,118.729,24.4513,0.0,321,57,0,1,0,3,18,3
!AIVDM,1,1,,A,16:F6IP0048M8=2=s;@VB53j2>@<,0*39
decode: 1,0,413501030,0,0,0.4,118.2112,24.3350,160.8,161,57,0,1,0,3,18,3
!AIVDM,1,1,,A,16:RKP0P1d`M1AB=qk>P;0;T0>@<,0*27
decode: 1,0,413703040,0,-128,10.8,118.1875,24.2974,4.4,5,50,0,0,0,3,18,3
!AIVDM,1,1,,A,16:Qj8P0008LNB:=w`9004Il2>@<,0*48
decode: 1,0,413692450,0,0,0.0,118.681,24.4565,0.0,140,58,0,1,0,3,18,3
!AIVDM,1,1,,B,169UMe00008LH;<=uw>uP5:22>@<,0*34
decode: 1,0,412704180,0,0,0.0,118.473,24.4118,345.6,165,1,0,1,0,3,18,3
!AIVDM,1,1,,A,138QgH0vAo8LlH2=t2p5D4260>@<,0*50
decode: 1,0,210268000,0,-7,11.9,118.1435,24.3587,136.0,129,3,0,0,0,3,18,3
!AIVDM,1,1,,B,36:Qvh50008LO4P=wPJC=rSh0>@<,0*1A
decode: 3,0,413695680,5,0,0.0,118.708,24.4532,82.30000000000001,337,56,0,0,0,3,18,3
!AIVDM,1,1,,A,169UMFPP00`LWM8>2r>@0?wh2>@<,0*28
decode: 1,0,412704090,0,-128,0.0,118.994,24.5462,0.0,511,56,0,1,0,3,18,3
!AIVDM,1,1,,A,369FN3U0008L4CT=u`1Edp1j2>@<,0*70
decode: 3,0,412458510,5,0,0.0,117.9794,24.4019,145.9,256,57,0,1,0,3,18,3
!AIVDM,1,1,,B,338QgH0uip8LlET=t39UHD3p0>@<,0*1D
decode: 3,0,210268000,0,-9,12.0,118.1434,24.3588,137.70000000000002,129,60,0,0,0,3,18,3
!AIVDM,1,1,,A,16:>j`0001`MHwh=q0@dKEv20>@<,0*34
decode: 1,0,413381280,0,0,0.1,118.2685,24.2757,318.1,191,1,0,0,0,3,18,3
!AIVDM,1,1,,B,16:DlQP0008KwQH=wW@Q3CAp0>@<,0*23
decode: 1,0,413480070,0,0,0.0,117.9631,24.4562,26.900000000000002,104,60,0,0,0,3,18,3
!AIVDM,1,1,,B,36:<rqPP0a`Kwj@=wQLTAwwn0>@<,0*5C
decode: 3,0,413350630,0,-128,4.1000000000000005,117.9640,24.4537,109.5,511,59,0,0,0,3,18,3
!AIVDM,1,1,,B,369ULEP00K`L4Ql=wGui28d00>@<,0*46
decode: 3,0,412703830,0,0,2.7,117.9802,24.4496,26.400000000000002,278,0,0,0,0,3,18,3
!AIVDM,1,1,,B,169ULR000h`M6rr=t9mK4pT62>@<,0*13
decode: 1,0,412703880,0,0,4.800000000000001,118.2068,24.3617,283.5,274,3,0,1,0,3,18,3
!AIVDM,1,1,,A,16:R3:QP01`LEI0=vMQ9Tnwn0>@<,0*6F
decode: 1,0,413696810,1,-128,0.1,118.378,24.4247,245.10000000000002,223,59,0,0,0,3,18,3
!AIVDM,1,1,,A,16:R?UPP01`LN:r=waUkclil2>@<,0*67
decode: 1,0,413699990,0,-128,0.1,118.677,24.4572,94.30000000000001,152,58,0,1,0,3,18,3
!AIVDM,1,1,,A,369ULC0OhO`L4Gd=wFH04A<00>@<,0*5C
decode: 3,0,412703820,0,127,3.1,117.9797,24.4490,1.7000000000000002,38,0,0,0,0,3,18,3
!AIVDM,1,1,,A,36:Qh6P0008LMap=whbswbUn0>@<,0*31
decode: 3,0,413691930,0,0,0.0,118.660,24.4602,307.0,338,59,0,0,0,3,18,3
!AIVDM,1,1,,B,35RIdr0OhN8L4I8=wFtPGA082>@<,0*10
decode: 3,0,371617000,0,127,3.0,117.9797,24.4492,9.3,32,4,0,1,0,3,18,3
!AIVDM,1,1,,A,16:@@kPP008LD9D=vc;P@D>60>@<,0*00
decode: 1,0,413405390,0,-128,0.0,118.335,24.4305,6.5,135,3,0,0,0,3,18,3
!AIVDM,1,1,,B,169FM2P01H8LLeT>0`2i5@l02>@<,0*5E
decode: 1,0,412458250,0,0,8.8,118.628,24.4838,27.700000000000003,26,0,0,1,0,3,18,3
!AIVDM,1,1,,B,36:QunU000`M0jR>2Qj@09N02>@<,0*60
decode: 3,0,413695450,5,0,0.0,118.1859,24.5358,0.0,303,0,0,1,0,3,18,3
!AIVDM,1,1,,A,169UM7UP01`LhDh=uQ0AJ8N00>@<,0*4D
decode: 1,0,412704030,5,-128,0.1,118.1297,24.3989,36.0,271,0,0,0,0,3,18,3
!AIVDM,1,1,,B,16:R3:QP01`LEI0=vMQaTnv00>@<,0*6B
decode: 1,0,413696810,1,-128,0.1,118.378,24.4247,245.10000000000002,223,0,0,0,0,3,18,3
!AIVDM,1,1,,,138QgH001o`LlH2=t2omD43p0>@<,0*7F
decode: 1,0,210268000,0,0,11.9,118.1435,24.3587,136.0,129,60,0,0,0,3,18,3
!AIVDM,1,1,,,15RIdr0OPM`L4I6=wFtPGA1p0>@<,0*76
decode: 1,0,371617000,0,126,2.9000000000000004,117.9797,24.4492,9.3,32,60,0,0,0,3,18,3
!AIVDM,1,1,,,168rvVP01I`LI3`=vfCGJgwp0>@<,0*55
decode: 1,0,412008090,0,0,8.9,118.503,24.4319,189.8,511,60,0,0,0,3,18,3
!AIVDM,1,1,,,169Ew2e1QG`L?>b=v?cSNwwp0>@<,0*5C
decode: 1,0,412450570,13,6,8.700000000000001,118.167,24.4188,89.10000000000001,511,60,0,0,0,3,18,3
!AIVDM,1,1,,B,168rvVPP1I8LI3`=vfCGJgv02>@<,0*6C
decode: 1,0,412008090,0,-128,8.9,118.503,24.4319,189.8,511,0,0,1,0,3,18,3
!AIVDM,1,1,,,169FJg5000`LMNl=wO4M3Owp0>@<,0*01
decode: 1,0,412457660,5,0,0.0,118.654,24.4527,334.1,511,60,0,0,0,3,18,3
!AIVDM,1,1,,,169FM2P01G`LLeR>0`2Q5@mp0>@<,0*36
decode: 1,0,412458250,0,0,8.700000000000001,118.628,24.4838,27.700000000000003,26,60,0,0,0,3,18,3
!AIVDM,1,1,,,169FM55000`LOc6=wKs@0:3p0>@<,0*5D
decode: 1,0,412458260,5,0,0.0,118.729,24.4513,0.0,321,60,0,0,0,3,18,3
!AIVDM,1,1,,,169FN3U000`L4CT=u`15dp1p0>@<,0*03
decode: 1,0,412458510,5,0,0.0,117.9794,24.4019,145.9,256,60,0,0,0,3,18,3
!AIVDM,1,1,,,169FQaU000`LFM>=w6AN4;=p0>@<,0*10
decode: 1,0,412459430,5,0,0.0,118.414,24.4421,360.0,358,60,0,0,0,3,18,3
!AIVDM,1,1,,B,16:QpsPP008LN`@>0WEh05L00>@<,0*2F
decode: 1,0,413694190,0,-128,0.0,118.693,24.4835,0.0,174,0,0,0,0,3,18,3
!AIVDM,1,1,,,169UGW0009`LRpP>2JeA8A9p0>@<,0*6B
decode: 1,0,412702620,0,0,0.9,118.838,24.5327,28.900000000000002,36,60,0,0,0,3,18,3
!AIVDM,1,1,,,169ULC0OPO`L4Gp=wFO@?1Cp0>@<,0*00
decode: 1,0,412703820,0,126,3.1,117.9797,24.4490,6.0,41,60,0,0,0,3,18,3
!AIVDM,1,1,,,169ULEP00K`L4Ql=wGui28ep0>@<,0*47
decode: 1,0,412703830,0,0,2.7,117.9802,24.4496,26.400000000000002,278,60,0,0,0,3,18,3
!AIVDM,1,1,,B,169ULpP000`M1J2>2ONs@3r22>@<,0*4B
decode: 1,0,412703970,0,0,0.0,118.1880,24.5348,288.0,125,1,0,1,0,3,18,3
!AIVDM,1,1,,,169uIb0002`LMOP>00D9HOwp0>@<,0*4A
decode: 1,0,413096360,0,0,0.2,118.654,24.4669,240.10000000000002,511,60,0,0,0,3,18,3
!AIVDM,1,1,,,16:<rqP00``Kwj@=wQLTAwwp0>@<,0*63
decode: 1,0,413350630,0,0,4.0,117.9640,24.4537,109.5,511,60,0,0,0,3,18,3
!AIVDM,1,1,,A,16:Qo;0P00`LP2P>1?mv4?v02>@<,0*76
decode: 1,0,413693740,0,-128,0.0,118.741,24.5008,360.0,511,0,0,1,0,3,18,3
!AIVDM,1,1,,A,16:IRtP000`LK0h=uvAN43482>@<,0*61
decode: 1,0,413557490,0,0,0.0,118.570,24.4114,360.0,98,4,0,1,0,3,18,3
!AIVDM,1,1,,B,11b;?IPP008LMmL=whl@0?v3p>@<,0*64
decode: 1,0,111333222,0,-128,0.0,118.666,24.4602,0.0,511,1,15,0,0,3,18,3
!AIVDM,1,1,,B,16:QvQ00008M1P<>2O5`V9On0>@<,0*6C
decode: 1,0,413695620,0,0,0.0,118.1883,24.5346,220.0,303,59,0,0,0,3,18,3
!AIVDM,1,1,,,16:Qe8P01J`LIh4=wV40vgwp0>@<,0*08
decode: 1,0,413691170,0,0,9.0,118.526,24.4557,25.0,511,60,0,0,0,3,18,3
!AIVDM,1,1,,,16:QfsP01A`Mdmf=sD1:@wwp0>@<,0*0F
decode: 1,0,413691630,0,0,8.1,118.3363,24.3387,262.7,511,60,0,0,0,3,18,3
!AIVDM,1,1,,,16:QkCU000`LO<:=wOn`Wr5p0>@<,0*3A
decode: 1,0,413692750,5,0,0.0,118.712,24.4530,220.70000000000002,322,60,0,0,0,3,18,3
!AIVDM,1,1,,,16:R9W?000`LWO4>2r>00?wp0>@<,0*63
decode: 1,0,413698460,15,0,0.0,118.995,24.5462,0.0,511,60,0,0,0,3,18,3
!AIVDM,1,1,,,16:R:o500D`LM@0>0aMM6wwp0>@<,0*66
decode: 1,0,413698780,5,0,2.0,118.646,24.4844,335.5,511,60,0,0,0,3,18,3
!AIVDM,1,1,,,16:RKP001d`M1A@=qk>@;0;p0>@<,0*30
decode: 1,0,413703040,0,0,10.8,118.1875,24.2974,4.4,5,60,0,0,0,3,18,3
!AIVDM,1,1,,B,16:QwaP0008LMWp=wifuMPG`0>@<,0*59
decode: 1,0,413695910,0,0,0.0,118.659,24.4606,344.6,11,52,0,0,0,3,18,3
!AIVDM,1,1,,,18LI`N002R`Ms>@=mhlrD8?p0>@<,0*62
decode: 1,0,566651000,0,0,16.2,118.3854,24.1872,264.0,263,60,0,0,0,3,18,3
!AIVDM,1,1,,A,369UMo5P00`KPOt=vR9q3OvR0>@<,0*33
decode: 3,0,412704220,5,-128,0.0,117.8572,24.4267,231.70000000000002,511,17,0,0,0,3,18,3
!AIVDM,1,1,,A,16:>j`0001`MHwh=q0@dKEv20>@<,0*34
decode: 1,0,413381280,0,0,0.1,118.2685,24.2757,318.1,191,1,0,0,0,3,18,3
!AIVDM,1,1,,B,16:DlQP0008KwQH=wW@Q3CAp0>@<,0*23
decode: 1,0,413480070,0,0,0.0,117.9631,24.4562,26.900000000000002,104,60,0,0,0,3,18,3
!AIVDM,1,1,,B,169ULC0OhP`L4Gp=wFOP?1B60>@<,0*32
decode: 1,0,412703820,0,127,3.2,117.9797,24.4490,6.0,41,3,0,0,0,3,18,3
!AIVDM,1,1,,B,169Ecj0P018LIr@=uwbI8wv:2>@<,0*5E
decode: 1,0,412445640,0,-128,0.1,118.532,24.4120,233.9,511,5,0,1,0,3,18,3
!AIVDM,1,1,,A,36:CFF50008LC2v>2iA;=0060>@<,0*4A
decode: 3,0,413455960,5,0,0.0,118.298,24.5424,286.8,0,3,0,0,0,3,18,3
!AIVDM,1,1,,B,169ULR000h`M6rr=t9mK4pT62>@<,0*13
decode: 1,0,412703880,0,0,4.800000000000001,118.2068,24.3617,283.5,274,3,0,1,0,3,18,3
!AIVDM,1,1,,B,35RIdr0OhN8L4I8=wFtPGA082>@<,0*10
decode: 3,0,371617000,0,127,3.0,117.9797,24.4492,9.3,32,4,0,1,0,3,18,3
!AIVDM,1,1,,B,36:QkCU0008LO<:=wOn`Wr460>@<,0*65
decode: 3,0,413692750,5,0,0.0,118.712,24.4530,220.70000000000002,322,3,0,0,0,3,18,3
!AIVDM,1,1,,B,16:Qh6P0008LMap=whc;wbT60>@<,0*20
decode: 1,0,413691930,0,0,0.0,118.660,24.4602,307.0,338,3,0,0,0,3,18,3
!AIVDM,1,1,,B,16:Qw@g0008LOnL>1<lIMR<:2>@<,0*4F
decode: 1,0,413695810,15,0,0.0,118.735,24.4995,242.20000000000002,70,5,0,1,0,3,18,3
!AIVDM,1,1,,B,16:R9W?P008LWO4>2r<P0?v80>@<,0*32
decode: 1,0,413698460,15,-128,0.0,118.995,24.5462,0.0,511,4,0,0,0,3,18,3
!AIVDM,1,1,,A,16:@@kPP008LD9D=vc;P@D>60>@<,0*00
decode: 1,0,413405390,0,-128,0.0,118.335,24.4305,6.5,135,3,0,0,0,3,18,3
!AIVDM,1,1,,A,16:CbRPP00`Mpl0>2>RN4?v62>@<,0*7C
decode: 1,0,413461130,0,-128,0.0,118.3771,24.5275,360.0,511,3,0,1,0,3,18,3
!AIVDM,1,1,,A,16:IRtP000`LK0h=uvAN43482>@<,0*61
decode: 1,0,413557490,0,0,0.0,118.570,24.4114,360.0,98,4,0,1,0,3,18,3
!AIVDM,1,1,,B,369ULEP00J`L4RR=wH7Q6pd:0>@<,0*49
decode: 3,0,412703830,0,0,2.6,117.9802,24.4497,28.3,278,5,0,0,0,3,18,3
!AIVDM,1,1,,B,169UBE`0008LP2N>1@6ieI480>@<,0*03
decode: 1,0,412701270,8,0,0.0,118.741,24.5009,43.7,290,4,0,0,0,3,18,3
!AIVDM,1,1,,A,169UM`00008LHT:=uuw4<2p82>@<,0*7A
decode: 1,0,412704160,0,0,0.0,118.486,24.4113,107.2,92,4,0,1,0,3,18,3
!AIVDM,1,1,,B,16:Qug:P018LHS6=uuoroOv:2>@<,0*55
decode: 1,0,413695420,10,-128,0.1,118.485,24.4112,278.1,511,5,0,1,0,3,18,3
!AIVDM,1,1,,A,169FJv00008LOIr=wMhAWaV80>@<,0*66
decode: 1,0,412457720,0,0,0.0,118.719,24.4521,41.400000000000006,307,4,0,0,0,3,18,3
!AIVDM,1,1,,A,35RIdr0OhM8L4IJ=wG2@O12<2>@<,0*4B
decode: 3,0,371617000,0,127,2.9000000000000004,117.9798,24.4492,12.4,33,6,0,1,0,3,18,3
!AIVDM,1,1,,B,16:Fd8PP0U8LKPb=vR9cQwv@2>@<,0*49
decode: 1,0,413510690,0,-128,3.7,118.587,24.4267,295.1,511,8,0,1,0,3,18,3
!AIVDM,1,1,,B,169UGW00098LRq8>2Jm1@A8:0>@<,0*53
decode: 1,0,412702620,0,0,0.9,118.839,24.5328,32.1,36,5,0,0,0,3,18,3
!AIVDM,1,1,,B,1699gBPP00`KU`h=vc7N4?v82>@<,0*15
decode: 1,0,412249930,0,-128,0.0,117.8748,24.4305,360.0,511,4,0,1,0,3,18,3
!AIVDM,1,1,,A,16:E6d?P1b8LMl:=waJ<Pgv60>@<,0*07
decode: 1,0,413484720,15,-128,10.600000000000001,118.665,24.4571,320.20000000000005,511,3,0,0,0,3,18,3
!AIVDM,1,1,,A,16:RM;Q004`L`20=u?>Ue@0@0>@<,0*2F
decode: 1,0,413703470,1,0,0.4,118.1014,24.3913,146.1,0,8,0,0,0,3,18,3
!AIVDM,1,1,,B,169Ecj0P018LIr@=uwbI8wv:2>@<,0*5E
decode: 1,0,412445640,0,-128,0.1,118.532,24.4120,233.9,511,5,0,1,0,3,18,3
!AIVDM,1,1,,B,16:Rb9P01G8Lv6H=pAuP=@8:0>@<,0*5F
decode: 1,0,413706790,0,0,8.700000000000001,118.1767,24.2559,5.300000000000001,4,5,0,0,0,3,18,3
!AIVDM,1,1,,B,36:C3r5000`L8nh=wGo5=3:<2>@<,0*20
decode: 3,0,413451240,5,0,0.0,117.9950,24.4496,133.20000000000002,101,6,0,1,0,3,18,3
!AIVDM,1,1,,B,14bNFj1P1Q`N9r:=r@`S1BP80>@<,0*2B
decode: 1,0,312973000,1,-128,9.700000000000001,118.4355,24.3100,77.30000000000001,80,4,0,0,0,3,18,3
!AIVDM,1,1,,A,369ULC0OhO`L4H6=wFW@OQB<0>@<,0*77
decode: 3,0,412703820,0,127,3.1,117.9797,24.4491,12.600000000000001,41,6,0,0,0,3,18,3
!AIVDM,1,1,,B,16:Qug:P018LHS6=uuoroOv:2>@<,0*55
decode: 1,0,413695420,10,-128,0.1,118.485,24.4112,278.1,511,5,0,1,0,3,18,3
!AIVDM,1,1,,B,36:RB:UP00`LNvv=wQ1AiIf:2>@<,0*30
decode: 3,0,413700650,5,-128,0.0,118.705,24.4535,45.300000000000004,311,5,0,1,0,3,18,3
!AIVDM,1,1,,B,36:>jbU0008L0O0=wUrs3`n>0>@<,0*1D
decode: 3,0,413381290,5,0,0.0,117.9664,24.4556,283.0,283,7,0,0,0,3,18,3
!AIVDM,1,1,,B,16:R2200008LN>H=w`guITb<2>@<,0*0D
decode: 1,0,413696520,0,0,0.0,118.679,24.4568,343.0,149,6,0,1,0,3,18,3
!AIVDM,1,1,,A,169UT>PP008LArj=w5VN430@2>@<,0*6A
decode: 1,0,412705850,0,-128,0.0,118.259,24.4418,360.0,96,8,0,1,0,3,18,3
!AIVDM,1,1,,B,169G`D0P008Mnsv>2<>v4?vB2>@<,0*31
decode: 1,0,412477520,0,-128,0.0,118.3707,24.5266,360.0,511,9,0,1,0,3,18,3
!AIVDM,1,1,,B,169UMFPP00`LWM@>2r>@0?v<2>@<,0*06
decode: 1,0,412704090,0,-128,0.0,118.994,24.5462,0.0,511,6,0,1,0,3,18,3
!AIVDM,1,1,,A,16:R:o5P0?`LM?0>0a`LbOv<2>@<,0*4C
decode: 1,0,413698780,5,-128,1.5,118.645,24.4845,324.1,511,6,0,1,0,3,18,3
!AIVDM,1,1,,B,16:40KPOh98MDdb=qP?bq`sR0>@<,0*2D
decode: 1,0,413204590,0,127,0.9,118.2539,24.2893,279.0,285,49,0,0,0,3,18,3
!AIVDM,1,1,,B,16:QfsPP1>8Mdf@=sD0rgOv@0>@<,0*40
decode: 1,0,413691630,0,-128,7.800000000000001,118.3359,24.3387,274.90000000000003,511,8,0,0,0,3,18,3
!AIVDM,1,1,,A,168rvVPP1J8LI24=veEGG?vD2>@<,0*1D
decode: 1,0,412008090,0,-128,9.0,118.502,24.4315,188.4,511,10,0,1,0,3,18,3
!AIVDM,1,1,,B,35RIdr0OhM8L4IT=wG:@b12F2>@<,0*09
decode: 3,0,371617000,0,127,2.9000000000000004,117.9798,24.4493,16.8,33,11,0,1,0,3,18,3
!AIVDM,1,1,,B,18LI`N002T8Ms80=mhh:D8>>0>@<,0*0B
decode: 1,0,566651000,0,0,16.400000000000002,118.3850,24.1872,264.0,263,7,0,0,0,3,18,3
!AIVDM,1,1,,B,168vjvPP00`Mrqj>2gUKj?v>2>@<,0*2C
